Group,,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2,2887,20,837.65,136,0.18,0.29,0.46,1.61,34.64,0.54,8/19/2024,T002604,20,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2888,20,839.26,992,1.3,0.97,1.33,35.13,117.04,1.26,8/19/2024,T002604,20,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2889,20,874.39,407,0.53,1.2,0.47,22.09,114.34,1.73,8/19/2024,T002604,20,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2890,20,896.48,1421,1.86,1.26,1.5,N/A,148.09,1.38,8/19/2024,T002604,20,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2891,21,5.93,415,0.41,0.86,0.47,N/A,217.59,0.79,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2892,21,8.85,418,0.41,0.87,0.45,15.98,242.93,0.79,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2893,21,24.83,250,0.25,0.58,0.43,1.46,176.9,0.63,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2894,21,26.29,294,0.29,0.61,0.46,5.2,155.78,0.59,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2895,21,31.49,706,0.7,1.5,0.46,13.13,386.35,0.86,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2896,21,44.62,649,0.64,1.52,0.42,4.38,404.87,0.79,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2897,21,49,312,0.31,0.67,0.45,3.39,164.32,0.68,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2898,21,52.39,482,0.48,1.11,0.43,9.56,336.83,0.72,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2899,21,61.95,384,0.38,0.88,0.43,33.98,218.74,0.76,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2900,21,95.93,335,0.33,0.71,0.44,12.93,227.75,0.68,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2901,21,108.86,274,0.27,0.51,0.44,9.53,114.95,0.88,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2902,21,118.39,446,0.44,1.01,0.44,28.84,253.85,0.72,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2903,21,147.23,307,0.3,0.68,0.43,2.79,205.33,0.75,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2904,21,150.02,375,0.37,0.86,0.44,3.49,234.63,0.68,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2905,21,153.51,396,0.39,0.93,0.43,11.82,198.45,0.92,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2906,21,165.33,667,0.66,1.52,0.42,7.53,359.06,0.85,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2907,21,172.86,239,0.24,0.46,0.43,1.31,121.93,0.66,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2908,21,174.17,284,0.28,0.62,0.45,5.64,125.55,0.7,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2909,21,179.81,339,0.34,0.67,0.46,17.2,213.27,0.54,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2910,21,197.01,433,0.43,0.98,0.42,9.67,291.87,0.71,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2911,21,206.68,348,0.34,0.74,0.43,15.84,219.35,0.63,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2912,21,222.52,500,0.49,1.08,0.45,30,292.68,0.74,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2913,21,252.52,492,0.49,1,0.45,13.57,268.98,0.73,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2914,21,266.09,365,0.36,0.83,0.43,10.21,237.48,0.72,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2915,21,276.3,522,0.52,1.2,0.43,12.59,335.04,0.71,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2916,21,288.89,295,0.29,0.63,0.42,22.86,178.04,0.6,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2917,21,311.75,514,0.51,1.17,0.45,24.23,309.39,0.83,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2918,21,335.98,278,0.27,0.55,0.43,10.22,164.43,0.63,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2919,21,346.2,432,0.43,1,0.44,8.14,271.78,0.79,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2920,21,354.34,384,0.38,0.84,0.46,11.19,209.01,0.71,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2921,21,365.53,575,0.57,1.37,0.43,18.6,364.52,0.82,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2922,21,384.13,350,0.35,0.76,0.44,19.26,205.2,0.64,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2923,21,403.39,482,0.48,0.96,0.47,13.46,271.77,0.69,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2924,21,416.85,423,0.42,0.91,0.46,7.91,202.6,0.83,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2925,21,424.76,465,0.46,1.06,0.43,6.64,309.13,0.71,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2926,21,431.4,506,0.5,1.17,0.43,26.12,334.32,0.76,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2927,21,457.52,444,0.44,1.01,0.44,108.99,221.51,0.75,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2928,21,566.51,515,0.51,1.17,0.42,7.14,334.49,0.76,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2929,21,573.65,370,0.37,0.75,0.45,8.71,234.72,0.69,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2930,21,582.36,477,0.47,1.14,0.44,45.2,295.54,0.74,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2931,21,627.56,479,0.47,1.03,0.46,5.43,268.68,0.78,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2932,21,632.99,547,0.54,1.06,0.5,14.56,313.99,0.74,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2933,21,647.55,410,0.41,0.93,0.43,5.71,303.37,0.7,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2934,21,653.26,261,0.26,0.61,0.42,3.14,150.09,0.69,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2935,21,656.4,292,0.29,0.6,0.43,26.1,184.97,0.62,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2936,21,682.5,638,0.63,1.35,0.45,6.12,374.23,0.76,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2937,21,688.62,370,0.37,0.83,0.42,4.27,219.27,0.74,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2938,21,692.89,318,0.31,0.55,0.48,23.5,129.9,0.63,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2939,21,716.39,523,0.52,1.24,0.43,54.14,316.88,0.77,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2940,21,770.53,311,0.31,0.64,0.43,4.53,230.29,0.67,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2941,21,775.06,392,0.39,0.86,0.45,11.24,263.85,0.76,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2942,21,786.3,304,0.3,0.66,0.42,2.5,213.67,0.58,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2943,21,788.8,320,0.32,0.7,0.43,9.12,190.81,0.72,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2944,21,797.92,368,0.36,0.81,0.44,9.98,197.77,0.75,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2945,21,807.9,316,0.31,0.64,0.42,17.13,182.61,0.76,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2946,21,825.03,323,0.32,0.66,0.44,14.99,166.77,0.68,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2947,21,840.02,312,0.31,0.71,0.42,8.01,184.92,0.74,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2948,21,848.03,464,0.46,0.96,0.46,6.27,233.23,0.75,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2949,21,854.3,336,0.33,0.74,0.45,12.87,219.32,0.55,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2950,21,867.17,290,0.29,0.57,0.43,11.32,164.43,0.59,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2951,21,878.49,479,0.47,1.07,0.43,N/A,285.38,0.89,8/19/2024,T002604,21,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2952,22,0.42,6,0.11,0.48,0.19,N/A,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2953,22,4.37,5,0.09,0.42,0.12,3.66,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2954,22,8.03,8,0.15,0.52,0.19,2.96,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2955,22,10.99,5,0.09,0.57,0.14,1.64,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2956,22,12.63,6,0.11,0.45,0.15,2.69,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2957,22,15.32,10,0.19,1.19,0.16,3.43,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2958,22,18.75,8,0.15,0.65,0.22,3.1,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2959,22,21.85,7,0.13,0.65,0.21,3.76,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2960,22,25.61,6,0.11,0.69,0.13,2.81,163.4,0,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2961,22,28.42,6,0.11,0.75,0.16,1.44,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2962,22,29.86,12,0.23,0.6,0.27,6.11,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2963,22,35.97,10,0.19,0.54,0.23,2.58,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2964,22,38.55,5,0.09,0.49,0.15,1.56,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2965,22,40.11,8,0.15,0.73,0.19,3.78,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2966,22,43.89,7,0.13,0.95,0.12,2.87,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2967,22,46.76,5,0.09,0.58,0.13,4.3,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2968,22,51.06,6,0.11,0.54,0.13,1.66,433.7,0,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2969,22,52.72,7,0.13,0.66,0.16,3.7,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2970,22,56.42,4,0.08,0.3,0.15,1.08,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2971,22,57.5,8,0.15,0.76,0.2,3.37,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2972,22,60.87,5,0.09,0.57,0.12,10.56,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2973,22,71.43,7,0.13,0.69,0.2,2.71,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2974,22,74.14,8,0.15,0.74,0.2,3.61,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2975,22,77.75,6,0.11,0.53,0.15,1.55,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2976,22,79.3,5,0.09,0.63,0.12,1.77,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2977,22,81.07,8,0.15,0.51,0.2,2.43,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2978,22,83.5,4,0.08,0.52,0.13,6.48,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2979,22,89.98,4,0.08,0.38,0.15,1.28,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2980,22,91.26,10,0.19,0.9,0.19,3.67,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2981,22,94.93,6,0.11,0.3,0.18,1.09,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2982,22,96.02,7,0.13,0.72,0.21,3.25,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2983,22,99.27,7,0.13,0.58,0.18,2.24,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2984,22,101.51,5,0.09,0.52,0.13,1.39,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2985,22,102.9,5,0.09,0.44,0.12,1.92,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2986,22,104.82,8,0.15,0.77,0.17,4.27,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2987,22,109.09,8,0.15,0.6,0.2,1.36,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2988,22,110.45,5,0.09,0.42,0.12,4.13,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2989,22,114.58,5,0.09,0.8,0.15,1.81,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2990,22,116.39,6,0.11,0.58,0.14,5.16,286.4,0,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2991,22,121.55,7,0.13,0.71,0.16,4.58,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2992,22,126.13,5,0.09,0.65,0.14,2.91,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2993,22,129.04,3,0.06,0.4,0.15,1.09,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2994,22,130.13,7,0.13,0.56,0.16,1.65,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2995,22,131.78,7,0.13,0.58,0.19,2.25,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2996,22,134.03,5,0.09,0.39,0.13,2.21,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2997,22,136.24,12,0.23,0.75,0.23,1.37,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2998,22,137.61,4,0.08,0.48,0.13,2.18,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,2999,22,139.79,7,0.13,0.46,0.19,1.52,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3000,22,141.31,9,0.17,0.77,0.2,4.29,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3001,22,145.6,12,0.23,1.26,0.17,3.35,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3002,22,148.95,6,0.11,0.72,0.16,1.3,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3003,22,150.25,6,0.11,0.48,0.15,2.58,0.2,0,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3004,22,152.83,10,0.19,0.7,0.21,2.32,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3005,22,155.15,8,0.15,0.55,0.21,5.93,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3006,22,161.08,7,0.13,0.85,0.16,2.87,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3007,22,163.95,5,0.09,0.48,0.12,2.29,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3008,22,166.24,6,0.11,0.65,0.15,6.27,33.2,0,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3009,22,172.51,8,0.15,0.6,0.23,2.8,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3010,22,175.31,5,0.09,0.65,0.12,2.34,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3011,22,177.65,6,0.11,0.54,0.15,6.02,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3012,22,183.67,6,0.11,0.78,0.14,3.52,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3013,22,187.19,9,0.17,1.02,0.17,1.26,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3014,22,188.45,6,0.11,0.31,0.16,3.54,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3015,22,191.99,9,0.17,0.54,0.23,1.53,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3016,22,193.52,7,0.13,0.58,0.2,2.31,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3017,22,195.83,5,0.09,0.46,0.14,2.14,66.9,0,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3018,22,197.97,4,0.08,0.6,0.12,2.07,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3019,22,200.04,8,0.15,0.78,0.18,1.97,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3020,22,202.01,5,0.09,0.44,0.14,1.56,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3021,22,203.57,14,0.26,0.93,0.25,3.6,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3022,22,207.17,7,0.13,0.55,0.17,2.58,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3023,22,209.75,8,0.15,0.78,0.17,4.02,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3024,22,213.77,7,0.13,0.74,0.19,6.56,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3025,22,220.33,6,0.11,0.56,0.15,1.64,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3026,22,221.97,4,0.08,0.42,0.14,2.75,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3027,22,224.72,11,0.21,1.11,0.19,5.55,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3028,22,230.27,5,0.09,0.26,0.14,1.31,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3029,22,231.58,9,0.17,0.96,0.18,4.75,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3030,22,236.33,6,0.11,0.65,0.12,2.92,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3031,22,239.25,6,0.11,0.59,0.16,3.43,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3032,22,242.68,13,0.25,0.6,0.29,4.32,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3033,22,247,5,0.09,0.57,0.13,2.75,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3034,22,249.75,8,0.15,0.69,0.18,1.75,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3035,22,251.5,5,0.09,0.5,0.12,4.68,199.9,0,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3036,22,256.18,6,0.11,0.69,0.15,3.65,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3037,22,259.83,6,0.11,0.69,0.13,4.66,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3038,22,264.49,10,0.19,0.56,0.24,1.9,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3039,22,266.39,11,0.21,0.63,0.24,4.06,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3040,22,270.45,6,0.11,0.67,0.17,1.31,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3041,22,271.76,6,0.11,0.37,0.16,1.6,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3042,22,273.36,9,0.17,0.79,0.22,3.6,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3043,22,276.96,5,0.09,0.35,0.13,1.1,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3044,22,278.06,5,0.09,0.66,0.13,4.8,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3045,22,282.86,5,0.09,0.32,0.13,1.32,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3046,22,284.18,7,0.13,0.99,0.13,2.04,368.25,0.49,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
2,3047,22,286.22,6,0.11,0.71,0.13,2.83,N/A,N/A,8/19/2024,T002604,22,34,N/A,N/A,N/A,N/A,DOP26 W3 Organoids T002604,26
