Group,,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2,3862,20,297.43,14,0.5,0.62,0.57,4.56,106.71,1.24,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3863,20,301.99,16,0.57,0.62,0.71,3.01,87.45,0.47,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3864,20,305,15,0.54,0.65,0.61,6.23,84.05,0.69,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3865,20,311.23,14,0.5,0.59,0.58,2.36,85,0.95,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3866,20,313.59,13,0.46,0.62,0.63,8.51,64.37,0.64,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3867,20,322.1,10,0.36,0.51,0.48,1.34,66.41,0.49,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3868,20,323.44,11,0.39,0.58,0.52,5.06,123.85,0.55,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3869,20,328.5,15,0.54,0.93,0.56,6.37,52.16,0.55,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3870,20,334.87,13,0.46,0.69,0.6,5.63,79.57,0.38,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3871,20,340.5,9,0.32,0.55,0.48,1.4,61.72,0.27,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3872,20,341.9,10,0.36,0.52,0.49,4.81,71.63,1,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3873,20,346.71,15,0.54,0.61,0.69,3.4,55.04,0.64,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3874,20,350.11,19,0.68,0.66,0.81,1.86,65.47,0.45,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3875,20,351.97,7,0.25,0.65,0.36,3.8,143.2,0.63,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3876,20,355.77,11,0.39,0.79,0.51,3.16,122.46,0.37,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3877,20,358.93,9,0.32,0.93,0.33,3.75,104.77,0.71,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3878,20,362.68,12,0.43,0.46,0.56,2.11,56.6,0.87,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3879,20,364.79,17,0.61,0.65,0.74,11.58,63.15,0.55,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3880,20,376.37,15,0.54,0.79,0.6,2.87,89.34,0.92,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3881,20,379.24,12,0.43,0.95,0.37,6.36,50.72,0.48,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3882,20,385.6,21,0.75,0.68,0.94,2.41,68.99,0.72,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3883,20,388.01,13,0.46,0.63,0.57,3.72,131.13,0.53,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3884,20,391.73,9,0.32,0.57,0.43,5.54,108.62,0.62,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3885,20,397.27,17,0.61,0.63,0.74,1.83,67.29,1.1,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3886,20,399.1,12,0.43,0.58,0.61,3.49,98.54,1.13,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3887,20,402.59,10,0.36,0.9,0.43,1.27,164.44,1.71,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3888,20,403.86,8,0.29,0.35,0.43,6.09,41.24,0.52,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3889,20,409.95,12,0.43,0.5,0.54,1.76,77.74,0.6,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3890,20,411.71,14,0.5,0.59,0.63,3.09,59.01,0.73,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3891,20,414.8,15,0.54,0.65,0.65,11.48,85.32,0.54,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3892,20,426.28,9,0.32,0.83,0.36,10.15,348.4,0.28,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3893,20,436.43,19,0.68,0.65,0.84,2.95,70.19,0.73,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3894,20,439.38,7,0.25,0.5,0.33,8.06,58.5,0.4,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3895,20,447.44,22,0.79,0.94,0.84,12.39,101.98,1.35,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3896,20,459.83,3,0.11,0.21,0.34,1.01,N/A,N/A,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3897,20,460.84,15,0.54,0.72,0.67,7.73,74.42,0.95,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3898,20,468.57,24,0.86,0.7,1.01,6.06,63.68,0.75,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3899,20,474.63,11,0.39,0.71,0.59,4.16,64.52,0.41,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3900,20,478.79,7,0.25,0.39,0.46,1.3,89.62,0.25,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3901,20,480.09,11,0.39,0.75,0.52,7.07,156.28,0.75,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3902,20,487.16,12,0.43,0.56,0.55,7.21,56.78,0.63,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3903,20,494.37,9,0.32,0.52,0.42,3.97,57.04,0.49,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3904,20,498.34,11,0.39,0.38,0.57,1.17,57.3,0.7,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3905,20,499.51,18,0.64,0.62,0.8,2.75,104.07,0.9,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3906,20,502.26,8,0.29,0.57,0.4,1.36,51.27,0.29,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3907,20,503.62,8,0.29,0.43,0.37,3.99,33.82,0.29,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3908,20,507.61,22,0.79,0.71,0.89,5.5,106.49,0.87,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3909,20,513.11,8,0.29,0.69,0.4,5.43,66.9,0.56,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3910,20,518.54,15,0.54,0.58,0.75,4.57,53.5,0.66,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3911,20,523.11,6,0.21,0.32,0.33,1.21,100.2,0.67,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3912,20,524.32,17,0.61,0.72,0.67,7.55,86.77,0.49,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3913,20,531.87,17,0.61,0.77,0.76,14.08,119.86,0.79,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3914,20,545.95,11,0.39,0.58,0.52,1.69,57.94,0.33,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3915,20,547.64,9,0.32,0.48,0.43,6.21,63.92,0.26,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3916,20,553.85,16,0.57,0.68,0.72,6.28,90.09,0.76,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3917,20,560.13,19,0.68,0.54,0.89,4.7,46.63,0.26,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3918,20,564.83,8,0.29,0.57,0.4,3.37,79.9,0.46,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3919,20,568.2,17,0.61,0.67,0.71,5.01,85.43,0.95,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3920,20,573.21,10,0.36,0.59,0.46,2.94,125.94,0.49,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3921,20,576.15,13,0.46,0.6,0.61,3.41,53.43,0.4,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3922,20,579.56,8,0.29,0.62,0.36,6.39,60.4,0.31,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3923,20,585.95,25,0.89,0.71,1.08,5.73,55.16,0.39,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3924,20,591.68,21,0.75,0.59,0.9,4.21,49.18,0.27,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3925,20,595.89,19,0.68,0.67,0.77,6.94,131.8,0.66,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3926,20,602.83,33,1.18,0.67,1.4,5.29,103.05,0.83,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3927,20,608.12,13,0.46,0.59,0.62,4.25,55.4,0.36,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3928,20,612.37,16,0.57,0.88,0.61,4.83,97.11,0.53,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3929,20,617.2,15,0.54,0.62,0.66,2.2,109.42,0.57,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3930,20,619.4,11,0.39,0.6,0.47,4.01,101.3,1.05,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3931,20,623.41,8,0.29,0.55,0.4,10.41,40.27,0.12,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3932,20,633.82,18,0.64,0.63,0.71,3.86,73.32,0.75,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3933,20,637.68,9,0.32,0.63,0.38,3.59,65.72,0.61,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3934,20,641.27,15,0.54,0.79,0.58,9.09,109.54,0.66,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3935,20,650.36,24,0.86,0.79,0.97,1.3,55.72,0.72,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3936,20,651.66,13,0.46,0.36,0.65,3.88,63.51,0.47,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3937,20,655.54,9,0.32,0.57,0.41,2.69,54.2,0.41,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3938,20,658.23,13,0.46,0.56,0.54,5.13,145.52,0.51,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3939,20,663.36,16,0.57,0.64,0.7,3.67,67.75,0.56,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3940,20,667.03,11,0.39,0.66,0.5,3.97,80.46,0.67,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3941,20,671,8,0.29,0.57,0.47,2.09,69.73,0.41,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3942,20,673.09,13,0.46,0.56,0.57,3.73,69.47,1.03,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3943,20,676.82,20,0.71,1.03,0.7,5.55,55.8,0.47,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3944,20,682.37,11,0.39,0.68,0.53,1.65,72.43,0.76,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3945,20,684.02,8,0.29,0.46,0.4,3.97,63.3,0,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3946,20,687.99,20,0.71,0.58,0.97,1.21,65.18,1.26,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3947,20,689.2,14,0.5,0.51,0.7,1.77,42.2,0.32,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3948,20,690.97,13,0.46,0.5,0.64,7.27,72.51,0.69,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3949,20,698.24,15,0.54,0.67,0.62,6.67,57.86,0.73,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3950,20,704.91,14,0.5,0.61,0.62,3.71,104.04,0.8,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3951,20,708.62,12,0.43,0.78,0.59,1.86,74.17,0.54,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3952,20,710.48,13,0.46,0.53,0.56,14.57,68.77,0.45,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3953,20,725.05,20,0.71,0.66,0.84,3.33,49.94,0.68,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3954,20,728.38,13,0.46,0.62,0.58,4.08,55.29,0.52,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3955,20,732.46,22,0.79,1.23,0.65,4.51,100.27,0.79,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3956,20,736.97,13,0.46,0.59,0.62,3.77,59.6,0.47,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3957,20,740.74,15,0.54,0.76,0.62,1.23,54.64,0.38,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3958,20,741.97,7,0.25,0.33,0.39,5.25,73.03,0.63,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3959,20,747.22,7,0.25,0.57,0.32,8.84,91.93,0.29,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3960,20,756.06,25,0.89,0.6,1.18,4.26,57.74,1.1,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3961,20,760.32,12,0.43,0.58,0.53,3.66,57.89,0.56,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3962,20,763.98,8,0.29,0.51,0.42,1.93,57.68,0.54,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3963,20,765.91,16,0.57,0.64,0.71,7.49,75.15,0.64,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3964,20,773.4,10,0.36,0.7,0.43,3,110.65,0.73,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3965,20,776.4,13,0.46,0.81,0.63,7.26,51.07,0.51,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3966,20,783.66,7,0.25,0.32,0.37,1.19,108.23,0.51,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3967,20,784.85,18,0.64,0.81,0.63,2.03,119.53,1.09,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3968,20,786.88,9,0.32,0.51,0.44,5.59,76.4,0.37,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3969,20,792.47,11,0.39,0.53,0.52,3.27,93.53,0.56,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3970,20,795.74,7,0.25,0.47,0.34,1.64,38.73,0.49,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3971,20,797.38,26,0.93,0.62,1.14,5.46,113.34,0.84,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3972,20,802.84,27,0.96,1.77,0.54,3.48,195.24,1.52,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3973,20,806.32,9,0.32,0.56,0.41,3.19,45.56,0.3,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3974,20,809.51,9,0.32,0.65,0.4,2,165.95,0.35,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3975,20,811.51,11,0.39,0.58,0.49,4.48,71.11,0.61,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3976,20,815.99,9,0.32,0.61,0.41,7.25,48.34,0.42,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3977,20,823.24,7,0.25,0.47,0.39,1.56,42.68,0.47,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3978,20,824.8,8,0.29,0.61,0.4,13,82.4,0.58,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3979,20,837.8,16,0.57,0.59,0.75,4.7,93.55,0.75,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3980,20,842.5,11,0.39,0.62,0.53,4.79,43.82,0.42,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3981,20,847.29,17,0.61,0.71,0.79,3.91,116.73,0.73,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3982,20,851.2,11,0.39,0.55,0.48,5.51,69,0.9,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3983,20,856.71,14,0.5,0.54,0.62,3.01,91.09,0.17,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3984,20,859.72,13,0.46,0.56,0.6,2.65,49.5,0.54,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3985,20,862.37,10,0.36,0.52,0.44,6.46,84.87,1.14,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3986,20,868.83,12,0.43,0.74,0.56,5.94,104.22,1.26,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3987,20,874.77,15,0.54,0.64,0.67,7.99,51.25,0.59,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3988,20,882.76,20,0.71,0.71,1.03,6.14,76.76,0.97,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3989,20,888.9,12,0.43,0.59,0.52,1.55,45.31,0.39,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3990,20,890.45,8,0.29,0.53,0.39,2.43,68.6,0.66,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3991,20,892.88,13,0.46,0.6,0.6,2.86,99.78,0.83,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3992,20,895.74,7,0.25,0.51,0.36,1.84,67.48,0.51,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3993,20,897.58,17,0.61,0.6,0.85,N/A,57.51,0.63,7/26/2024,T002604,20,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3994,21,3.74,16,0.26,0.9,0.26,N/A,64.24,0.62,7/26/2024,T002604,21,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3995,21,9.35,22,0.35,0.67,0.46,1.95,78.37,1.16,7/26/2024,T002604,21,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3996,21,11.3,11,0.18,0.66,0.21,3.15,84.5,0.76,7/26/2024,T002604,21,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3997,21,14.45,23,0.37,0.62,0.42,8.78,155.81,0.6,7/26/2024,T002604,21,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3998,21,23.23,16,0.26,0.58,0.38,5.57,63.01,0.66,7/26/2024,T002604,21,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,3999,21,28.8,15,0.24,0.6,0.3,4.42,146.8,0.55,7/26/2024,T002604,21,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,4000,21,33.22,14,0.23,0.49,0.34,1.49,130.12,0.39,7/26/2024,T002604,21,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,4001,21,34.71,17,0.27,0.61,0.41,8.29,85.9,0.72,7/26/2024,T002604,21,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,4002,21,43,18,0.29,0.56,0.37,5.56,158.02,0.32,7/26/2024,T002604,21,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,4003,21,48.56,28,0.45,1.17,0.35,3.22,109.91,1.09,7/26/2024,T002604,21,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,4004,21,51.78,15,0.24,0.87,0.25,3.07,134.63,0.56,7/26/2024,T002604,21,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,4005,21,54.85,9,0.15,0.54,0.21,2.06,41.02,0.56,7/26/2024,T002604,21,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,4006,21,56.91,12,0.19,0.57,0.28,4.11,120.45,0.58,7/26/2024,T002604,21,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,4007,21,61.02,19,0.31,0.7,0.39,5.82,157.3,0.52,7/26/2024,T002604,21,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,4008,21,66.84,5,0.08,0.35,0.19,1.21,N/A,N/A,7/26/2024,T002604,21,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,4009,21,68.05,11,0.18,0.66,0.25,3.87,100.12,0.38,7/26/2024,T002604,21,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,4010,21,71.92,14,0.23,0.72,0.33,7.81,38.88,0.35,7/26/2024,T002604,21,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,4011,21,79.73,15,0.24,0.6,0.32,2.6,77.23,0.36,7/26/2024,T002604,21,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,4012,21,82.33,33,0.53,1.98,0.27,1.96,504.36,1.13,7/26/2024,T002604,21,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,4013,21,84.29,7,0.11,0.47,0.2,1.03,78.73,0.34,7/26/2024,T002604,21,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,4014,21,85.32,1,0.02,0,0.19,1.23,N/A,N/A,7/26/2024,T002604,21,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,4015,21,86.55,7,0.11,0.5,0.2,8.87,49.48,0.2,7/26/2024,T002604,21,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,4016,21,95.42,11,0.18,0.65,0.23,3.73,61.8,0.71,7/26/2024,T002604,21,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,4017,21,99.15,15,0.24,0.53,0.33,4.47,72.93,0.82,7/26/2024,T002604,21,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,4018,21,103.62,28,0.45,0.66,0.53,3.04,119.31,0.78,7/26/2024,T002604,21,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,4019,21,106.66,17,0.27,0.81,0.3,4.39,141.67,0.78,7/26/2024,T002604,21,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,4020,21,111.05,27,0.44,0.68,0.56,5.48,95.23,0.58,7/26/2024,T002604,21,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,4021,21,116.53,9,0.15,0.6,0.21,2.4,52.45,0.5,7/26/2024,T002604,21,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
2,4022,21,118.93,18,0.29,0.67,0.35,2.57,114.93,0.42,7/26/2024,T002604,21,5,N/A,N/A,N/A,N/A,DOP2 W3 Organoids T002604,2
